727860,36,quiz,VIEWED,2014-11-24T18:43:13.000+00:00
727860,38,quiz,VIEWED,2014-11-24T18:45:33.000+00:00
727860,37,video,VIEWED,2014-11-24T18:45:33.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:45:43.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:46:35.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:48:31.000+00:00
727860,39,quiz,VIEWED,2014-11-24T18:48:55.000+00:00
727860,39,quiz,STARTED_ATTEMPT,2014-11-24T18:49:05.000+00:00
727860,40,quiz,VIEWED,2014-11-24T18:49:16.000+00:00
727860,39,quiz,VIEWED,2014-11-24T18:49:20.000+00:00
727860,39,quiz,STARTED_ATTEMPT,2014-11-24T18:49:46.000+00:00
727860,39,quiz,PASSED,2014-11-24T18:49:50.000+00:00
727860,38,quiz,VIEWED,2014-11-24T18:49:58.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:50:17.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:51:13.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T18:51:40.000+00:00
727860,39,quiz,VIEWED,2014-11-24T18:54:27.000+00:00
727860,34,video,VIEWED,2014-11-24T18:54:30.000+00:00
727860,41,video,VIEWED,2014-11-24T18:55:38.000+00:00
727860,41,video,PASSED,2014-11-24T18:55:38.000+00:00
727860,41,video,DISCOVERED,2014-11-24T18:55:38.000+00:00
727860,42,video,VIEWED,2014-11-24T18:57:04.000+00:00
727860,42,video,DISCOVERED,2014-11-24T18:57:04.000+00:00
727860,42,video,PASSED,2014-11-24T18:57:04.000+00:00
727860,43,quiz,DISCOVERED,2014-11-24T18:57:06.000+00:00
727860,43,quiz,VIEWED,2014-11-24T18:57:06.000+00:00
727860,43,quiz,STARTED_ATTEMPT,2014-11-24T18:57:07.000+00:00
727860,43,quiz,PASSED,2014-11-24T18:57:15.000+00:00
727860,44,video,PASSED,2014-11-24T18:59:05.000+00:00
727860,44,video,VIEWED,2014-11-24T18:59:05.000+00:00
727860,45,quiz,DISCOVERED,2014-11-24T18:59:05.000+00:00
727860,44,video,DISCOVERED,2014-11-24T18:59:05.000+00:00
727860,45,quiz,VIEWED,2014-11-24T18:59:05.000+00:00
727860,45,quiz,STARTED_ATTEMPT,2014-11-24T18:59:10.000+00:00
727860,45,quiz,STARTED_ATTEMPT,2014-11-24T18:59:32.000+00:00
727860,45,quiz,STARTED_ATTEMPT,2014-11-24T18:59:45.000+00:00
727860,45,quiz,PASSED,2014-11-24T18:59:46.000+00:00
727860,46,quiz,VIEWED,2014-11-24T18:59:48.000+00:00
727860,46,quiz,DISCOVERED,2014-11-24T18:59:48.000+00:00
727860,46,quiz,STARTED_ATTEMPT,2014-11-24T18:59:52.000+00:00
727860,46,quiz,PASSED,2014-11-24T19:00:06.000+00:00
727860,48,quiz,STARTED_ATTEMPT,2014-11-24T19:06:25.000+00:00
727860,48,quiz,DISCOVERED,2014-11-24T19:06:27.000+00:00
727860,48,quiz,VIEWED,2014-11-24T19:06:27.000+00:00
727860,48,quiz,STARTED_ATTEMPT,2014-11-24T19:07:00.000+00:00
727860,48,quiz,STARTED_ATTEMPT,2014-11-24T19:07:27.000+00:00
727860,48,quiz,VIEWED,2014-11-24T19:11:14.000+00:00
727860,48,quiz,VIEWED,2014-11-24T19:11:14.000+00:00
727860,48,quiz,STARTED_ATTEMPT,2014-11-24T19:11:46.000+00:00
727860,48,quiz,PASSED,2014-11-24T19:11:53.000+00:00
727860,49,video,VIEWED,2014-11-24T19:13:51.000+00:00
727860,49,video,DISCOVERED,2014-11-24T19:13:51.000+00:00
727860,49,video,PASSED,2014-11-24T19:13:51.000+00:00
727860,50,quiz,STARTED_ATTEMPT,2014-11-24T19:16:16.000+00:00
727860,50,quiz,STARTED_ATTEMPT,2014-11-24T19:18:21.000+00:00
727860,50,quiz,DISCOVERED,2014-11-24T19:18:45.000+00:00
727860,50,quiz,VIEWED,2014-11-24T19:18:45.000+00:00
727860,50,quiz,STARTED_ATTEMPT,2014-11-24T19:19:14.000+00:00
727860,50,quiz,PASSED,2014-11-24T19:19:17.000+00:00
727860,51,quiz,VIEWED,2014-11-24T19:19:24.000+00:00
727860,51,quiz,DISCOVERED,2014-11-24T19:19:24.000+00:00
727860,51,quiz,STARTED_ATTEMPT,2014-11-24T19:19:27.000+00:00
727860,51,quiz,STARTED_ATTEMPT,2014-11-24T19:20:49.000+00:00
727860,51,quiz,PASSED,2014-11-24T19:21:28.000+00:00
727860,52,quiz,DISCOVERED,2014-11-24T19:21:33.000+00:00
727860,52,quiz,VIEWED,2014-11-24T19:21:33.000+00:00
727860,52,quiz,STARTED_ATTEMPT,2014-11-24T19:21:59.000+00:00
727860,52,quiz,STARTED_ATTEMPT,2014-11-24T19:22:47.000+00:00
727860,52,quiz,STARTED_ATTEMPT,2014-11-24T19:23:10.000+00:00
727860,52,quiz,PASSED,2014-11-24T19:23:17.000+00:00
727860,34,video,VIEWED,2014-11-24T19:23:32.000+00:00
727860,38,quiz,VIEWED,2014-11-24T19:23:34.000+00:00
727860,38,quiz,STARTED_ATTEMPT,2014-11-24T19:23:43.000+00:00
727860,38,quiz,PASSED,2014-11-24T19:23:55.000+00:00
727860,34,video,VIEWED,2014-11-24T19:24:07.000+00:00
727860,53,video,PASSED,2014-11-24T19:25:42.000+00:00
727860,53,video,DISCOVERED,2014-11-24T19:25:42.000+00:00
727860,53,video,VIEWED,2014-11-24T19:25:42.000+00:00
727860,54,video,PASSED,2014-11-24T19:26:25.000+00:00
727860,54,video,VIEWED,2014-11-24T19:26:25.000+00:00
727860,54,video,DISCOVERED,2014-11-24T19:26:25.000+00:00
727860,55,video,DISCOVERED,2014-11-24T19:28:23.000+00:00
727860,55,video,VIEWED,2014-11-24T19:28:23.000+00:00
727860,56,quiz,VIEWED,2014-11-24T19:28:23.000+00:00
727860,55,video,PASSED,2014-11-24T19:28:23.000+00:00
727860,56,quiz,DISCOVERED,2014-11-24T19:28:23.000+00:00
727860,56,quiz,STARTED_ATTEMPT,2014-11-24T19:28:24.000+00:00
727860,56,quiz,PASSED,2014-11-24T19:28:30.000+00:00
727860,57,quiz,VIEWED,2014-11-24T19:28:32.000+00:00
727860,57,quiz,DISCOVERED,2014-11-24T19:28:32.000+00:00
727860,57,quiz,STARTED_ATTEMPT,2014-11-24T19:28:33.000+00:00
727860,57,quiz,PASSED,2014-11-24T19:28:37.000+00:00
727860,58,video,PASSED,2014-11-24T19:29:12.000+00:00
727860,58,video,VIEWED,2014-11-24T19:29:12.000+00:00
727860,58,video,DISCOVERED,2014-11-24T19:29:12.000+00:00
727860,60,quiz,VIEWED,2014-11-24T19:33:05.000+00:00
727860,59,video,VIEWED,2014-11-24T19:33:05.000+00:00
727860,60,quiz,DISCOVERED,2014-11-24T19:33:05.000+00:00
727860,59,video,DISCOVERED,2014-11-24T19:33:06.000+00:00
727860,59,video,PASSED,2014-11-24T19:33:06.000+00:00
727860,60,quiz,STARTED_ATTEMPT,2014-11-24T19:33:07.000+00:00
727860,60,quiz,STARTED_ATTEMPT,2014-11-24T19:33:27.000+00:00
727860,60,quiz,STARTED_ATTEMPT,2014-11-24T19:33:43.000+00:00
727860,60,quiz,VIEWED,2014-11-24T19:34:34.000+00:00
727860,60,quiz,PASSED,2014-11-24T19:34:37.000+00:00
727860,60,quiz,VIEWED,2014-11-24T19:37:53.000+00:00
727860,61,video,DISCOVERED,2014-11-24T19:40:46.000+00:00
727860,61,video,PASSED,2014-11-24T19:40:46.000+00:00
727860,61,video,VIEWED,2014-11-24T19:40:46.000+00:00
727860,62,quiz,VIEWED,2014-11-24T19:40:47.000+00:00
727860,62,quiz,DISCOVERED,2014-11-24T19:40:47.000+00:00
727860,62,quiz,STARTED_ATTEMPT,2014-11-24T19:40:48.000+00:00
727860,62,quiz,STARTED_ATTEMPT,2014-11-24T19:41:08.000+00:00
727860,62,quiz,STARTED_ATTEMPT,2014-11-24T19:41:26.000+00:00
727860,62,quiz,STARTED_ATTEMPT,2014-11-24T19:41:40.000+00:00
727860,62,quiz,VIEWED,2014-11-24T19:43:06.000+00:00
727860,62,quiz,STARTED_ATTEMPT,2014-11-24T19:43:16.000+00:00
727860,62,quiz,PASSED,2014-11-24T19:43:21.000+00:00
727860,63,quiz,DISCOVERED,2014-11-24T19:43:23.000+00:00
727860,63,quiz,VIEWED,2014-11-24T19:43:23.000+00:00
727860,63,quiz,STARTED_ATTEMPT,2014-11-24T19:43:26.000+00:00
727860,63,quiz,PASSED,2014-11-24T19:43:45.000+00:00
727860,64,video,DISCOVERED,2014-11-24T19:48:40.000+00:00
727860,64,video,PASSED,2014-11-24T19:48:40.000+00:00
727860,64,video,VIEWED,2014-11-24T19:48:40.000+00:00
727860,65,quiz,DISCOVERED,2014-11-24T19:48:42.000+00:00
727860,65,quiz,VIEWED,2014-11-24T19:48:42.000+00:00
727860,65,quiz,STARTED_ATTEMPT,2014-11-24T19:48:44.000+00:00
727860,65,quiz,STARTED_ATTEMPT,2014-11-24T19:49:06.000+00:00
727860,65,quiz,STARTED_ATTEMPT,2014-11-24T19:49:25.000+00:00
727860,65,quiz,STARTED_ATTEMPT,2014-11-24T19:49:45.000+00:00
727860,65,quiz,PASSED,2014-11-24T19:49:51.000+00:00
727860,66,quiz,DISCOVERED,2014-11-24T19:49:57.000+00:00
727860,66,quiz,VIEWED,2014-11-24T19:49:57.000+00:00
727860,66,quiz,STARTED_ATTEMPT,2014-11-24T19:49:58.000+00:00
727860,66,quiz,STARTED_ATTEMPT,2014-11-24T19:50:19.000+00:00
727860,66,quiz,STARTED_ATTEMPT,2014-11-24T19:50:32.000+00:00
727860,66,quiz,PASSED,2014-11-24T19:50:37.000+00:00
727860,66,quiz,VIEWED,2014-11-24T19:56:14.000+00:00
727860,67,video,DISCOVERED,2014-11-24T19:58:20.000+00:00
727860,67,video,PASSED,2014-11-24T19:58:20.000+00:00
727860,68,quiz,VIEWED,2014-11-24T19:58:20.000+00:00
727860,67,video,VIEWED,2014-11-24T19:58:20.000+00:00
727860,68,quiz,DISCOVERED,2014-11-24T19:58:20.000+00:00
727860,68,quiz,STARTED_ATTEMPT,2014-11-24T19:58:21.000+00:00
727860,68,quiz,PASSED,2014-11-24T19:58:30.000+00:00
727860,69,quiz,VIEWED,2014-11-24T19:58:32.000+00:00
727860,69,quiz,DISCOVERED,2014-11-24T19:58:32.000+00:00
727860,69,quiz,STARTED_ATTEMPT,2014-11-24T19:58:33.000+00:00
727860,69,quiz,STARTED_ATTEMPT,2014-11-24T19:58:44.000+00:00
727860,69,quiz,STARTED_ATTEMPT,2014-11-24T19:58:57.000+00:00
727860,69,quiz,STARTED_ATTEMPT,2014-11-24T19:59:09.000+00:00
727860,69,quiz,PASSED,2014-11-24T19:59:11.000+00:00
727860,70,video,VIEWED,2014-11-24T20:11:30.000+00:00
727860,70,video,DISCOVERED,2014-11-24T20:11:30.000+00:00
727860,70,video,PASSED,2014-11-24T20:11:31.000+00:00
727860,71,quiz,STARTED_ATTEMPT,2014-11-24T20:11:34.000+00:00
727860,71,quiz,STARTED_ATTEMPT,2014-11-24T20:11:54.000+00:00
727860,71,quiz,PASSED,2014-11-24T20:12:00.000+00:00
727860,72,quiz,VIEWED,2014-11-24T20:12:06.000+00:00
727860,72,quiz,DISCOVERED,2014-11-24T20:12:08.000+00:00
727860,72,quiz,STARTED_ATTEMPT,2014-11-24T20:12:08.000+00:00
727860,72,quiz,PASSED,2014-11-24T20:12:20.000+00:00
727860,73,quiz,VIEWED,2014-11-24T20:12:28.000+00:00
727860,73,quiz,DISCOVERED,2014-11-24T20:12:28.000+00:00
727860,73,quiz,VIEWED,2014-11-24T20:12:28.000+00:00
727860,73,quiz,STARTED_ATTEMPT,2014-11-24T20:12:30.000+00:00
727860,73,quiz,PASSED,2014-11-24T20:12:40.000+00:00
727860,74,quiz,VIEWED,2014-11-24T20:12:50.000+00:00
727860,74,quiz,DISCOVERED,2014-11-24T20:12:50.000+00:00
727860,74,quiz,STARTED_ATTEMPT,2014-11-24T20:12:53.000+00:00
727860,74,quiz,PASSED,2014-11-24T20:13:13.000+00:00
727860,75,quiz,VIEWED,2014-11-24T20:20:21.000+00:00
727860,76,quiz,VIEWED,2014-11-24T20:20:22.000+00:00
727860,76,quiz,STARTED_ATTEMPT,2014-11-24T20:21:07.000+00:00
727860,76,quiz,STARTED_ATTEMPT,2014-11-24T20:21:57.000+00:00
727860,77,quiz,VIEWED,2014-11-24T20:22:11.000+00:00
727860,77,quiz,DISCOVERED,2014-11-24T20:22:11.000+00:00
727860,77,quiz,STARTED_ATTEMPT,2014-11-24T20:22:12.000+00:00
727860,75,quiz,VIEWED,2014-11-24T20:26:50.000+00:00
727860,76,quiz,VIEWED,2014-11-24T20:26:53.000+00:00
727860,76,quiz,STARTED_ATTEMPT,2014-11-24T20:27:03.000+00:00
727860,75,quiz,VIEWED,2014-11-24T20:28:40.000+00:00
727860,76,quiz,VIEWED,2014-11-24T20:28:42.000+00:00
727860,76,quiz,PASSED,2014-11-24T20:28:46.000+00:00
727860,77,quiz,VIEWED,2014-11-24T20:28:51.000+00:00
727860,77,quiz,STARTED_ATTEMPT,2014-11-24T20:29:27.000+00:00
727860,77,quiz,PASSED,2014-11-24T20:29:34.000+00:00
727860,78,quiz,DISCOVERED,2014-11-24T20:29:43.000+00:00
727860,78,quiz,VIEWED,2014-11-24T20:29:43.000+00:00
727860,78,quiz,STARTED_ATTEMPT,2014-11-24T20:29:45.000+00:00
727860,79,quiz,DISCOVERED,2014-11-24T20:30:22.000+00:00
727860,79,quiz,VIEWED,2014-11-24T20:30:22.000+00:00
727860,79,quiz,STARTED_ATTEMPT,2014-11-24T20:30:27.000+00:00
727860,80,quiz,DISCOVERED,2014-11-24T20:31:05.000+00:00
727860,80,quiz,VIEWED,2014-11-24T20:31:05.000+00:00
727860,80,quiz,VIEWED,2014-11-24T20:31:22.000+00:00
727860,80,quiz,STARTED_ATTEMPT,2014-11-24T20:31:34.000+00:00
727860,80,quiz,STARTED_ATTEMPT,2014-11-24T20:31:58.000+00:00
727860,80,quiz,STARTED_ATTEMPT,2014-11-24T20:32:15.000+00:00
727860,80,quiz,PASSED,2014-11-24T20:32:19.000+00:00
727860,81,quiz,VIEWED,2014-11-24T20:32:25.000+00:00
727860,81,quiz,DISCOVERED,2014-11-24T20:32:25.000+00:00
727860,81,quiz,VIEWED,2014-11-24T20:32:40.000+00:00
727860,81,quiz,STARTED_ATTEMPT,2014-11-24T20:32:43.000+00:00
727860,81,quiz,STARTED_ATTEMPT,2014-11-24T20:33:11.000+00:00
727860,81,quiz,STARTED_ATTEMPT,2014-11-24T20:33:25.000+00:00
727860,81,quiz,PASSED,2014-11-24T20:33:27.000+00:00
727860,82,quiz,DISCOVERED,2014-11-24T20:33:28.000+00:00
727860,82,quiz,VIEWED,2014-11-24T20:33:28.000+00:00
727860,82,quiz,STARTED_ATTEMPT,2014-11-24T20:33:29.000+00:00
727860,82,quiz,STARTED_ATTEMPT,2014-11-24T20:34:18.000+00:00
727860,82,quiz,PASSED,2014-11-24T20:34:22.000+00:00
727860,83,quiz,VIEWED,2014-11-24T20:34:24.000+00:00
727860,83,quiz,DISCOVERED,2014-11-24T20:34:24.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:34:28.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:37:53.000+00:00
727860,83,quiz,VIEWED,2014-11-24T20:38:21.000+00:00
727860,83,quiz,VIEWED,2014-11-24T20:39:37.000+00:00
727860,82,quiz,VIEWED,2014-11-24T20:42:37.000+00:00
727860,83,quiz,VIEWED,2014-11-24T20:42:42.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:42:55.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:43:53.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:44:21.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:44:48.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:45:36.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:46:07.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:46:32.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:49:10.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:49:29.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:50:23.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:50:43.000+00:00
727860,78,quiz,VIEWED,2014-11-24T20:51:30.000+00:00
727860,78,quiz,PASSED,2014-11-24T20:53:21.000+00:00
727860,79,quiz,VIEWED,2014-11-24T20:53:28.000+00:00
727860,79,quiz,PASSED,2014-11-24T20:55:53.000+00:00
727860,83,quiz,VIEWED,2014-11-24T20:55:59.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:57:15.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:58:36.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:58:58.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T20:59:33.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T21:01:17.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T21:01:45.000+00:00
727860,83,quiz,STARTED_ATTEMPT,2014-11-24T21:02:00.000+00:00
727860,83,quiz,PASSED,2014-11-24T21:02:23.000+00:00
727860,48,quiz,VIEWED,2014-11-25T11:24:27.000+00:00
727860,48,quiz,VIEWED,2014-11-30T16:12:05.000+00:00
727860,48,quiz,VIEWED,2014-12-01T18:11:28.000+00:00
727860,48,quiz,VIEWED,2014-12-02T11:21:18.000+00:00
727860,48,quiz,VIEWED,2014-12-08T12:21:53.000+00:00
727860,48,quiz,VIEWED,2014-12-08T17:29:36.000+00:00
728452,1,video,DISCOVERED,2014-11-22T11:49:25.000+00:00
728452,1,video,PASSED,2014-11-22T11:49:25.000+00:00
728452,1,video,VIEWED,2014-11-22T11:49:25.000+00:00
728452,2,quiz,VIEWED,2014-11-22T11:50:30.000+00:00
728452,2,quiz,DISCOVERED,2014-11-22T11:50:30.000+00:00
728452,2,quiz,STARTED_ATTEMPT,2014-11-22T11:50:32.000+00:00
728452,2,quiz,PASSED,2014-11-22T11:53:48.000+00:00
728452,3,quiz,DISCOVERED,2014-11-22T11:53:50.000+00:00
728452,3,quiz,VIEWED,2014-11-22T11:53:50.000+00:00
728452,3,quiz,STARTED_ATTEMPT,2014-11-22T11:53:59.000+00:00
728452,3,quiz,STARTED_ATTEMPT,2014-11-22T11:55:29.000+00:00
728452,3,quiz,PASSED,2014-11-22T11:55:34.000+00:00
728452,4,video,DISCOVERED,2014-11-22T11:55:35.000+00:00
728452,4,video,VIEWED,2014-11-22T11:55:35.000+00:00
728452,4,video,PASSED,2014-11-22T11:55:35.000+00:00
728452,5,quiz,VIEWED,2014-11-22T11:56:20.000+00:00
728452,5,quiz,DISCOVERED,2014-11-22T11:56:20.000+00:00
728452,5,quiz,STARTED_ATTEMPT,2014-11-22T11:56:21.000+00:00
728452,5,quiz,STARTED_ATTEMPT,2014-11-22T11:57:08.000+00:00
728452,5,quiz,STARTED_ATTEMPT,2014-11-22T11:57:52.000+00:00
728452,5,quiz,STARTED_ATTEMPT,2014-11-22T11:58:16.000+00:00
728452,5,quiz,STARTED_ATTEMPT,2014-11-22T11:58:42.000+00:00
728452,5,quiz,PASSED,2014-11-22T11:59:00.000+00:00
728452,6,video,VIEWED,2014-11-22T11:59:01.000+00:00
728452,6,video,DISCOVERED,2014-11-22T11:59:01.000+00:00
728452,6,video,PASSED,2014-11-22T11:59:01.000+00:00
728452,7,video,VIEWED,2014-11-22T11:59:23.000+00:00
728452,7,video,DISCOVERED,2014-11-22T11:59:23.000+00:00
728452,7,video,PASSED,2014-11-22T11:59:23.000+00:00
728452,1,video,VIEWED,2014-11-22T20:11:56.000+00:00
728452,7,video,VIEWED,2014-11-22T20:12:01.000+00:00
728452,9,quiz,VIEWED,2014-11-22T20:35:08.000+00:00
728452,9,quiz,DISCOVERED,2014-11-22T20:35:08.000+00:00
728452,9,quiz,STARTED_ATTEMPT,2014-11-22T20:35:13.000+00:00
728452,9,quiz,PASSED,2014-11-22T20:49:43.000+00:00
728452,11,quiz,VIEWED,2014-11-22T20:49:53.000+00:00
728452,11,quiz,DISCOVERED,2014-11-22T20:49:53.000+00:00
728452,11,quiz,STARTED_ATTEMPT,2014-11-22T20:49:56.000+00:00
728452,12,quiz,VIEWED,2014-11-22T20:50:01.000+00:00
728452,12,quiz,DISCOVERED,2014-11-22T20:50:01.000+00:00
728452,8,video,DISCOVERED,2014-11-22T20:50:18.000+00:00
728452,8,video,VIEWED,2014-11-22T20:50:18.000+00:00
728452,8,video,PASSED,2014-11-22T20:50:18.000+00:00
728452,9,quiz,VIEWED,2014-11-22T20:50:19.000+00:00
728452,11,quiz,PASSED,2014-11-22T20:52:27.000+00:00
728452,12,quiz,VIEWED,2014-11-22T20:52:29.000+00:00
728452,12,quiz,STARTED_ATTEMPT,2014-11-22T20:52:33.000+00:00
728452,12,quiz,STARTED_ATTEMPT,2014-11-22T20:54:20.000+00:00
728452,12,quiz,PASSED,2014-11-22T20:54:27.000+00:00
728452,10,video,DISCOVERED,2014-11-22T20:56:32.000+00:00
728452,10,video,PASSED,2014-11-22T20:56:32.000+00:00
728452,11,quiz,VIEWED,2014-11-22T20:56:32.000+00:00
728452,10,video,VIEWED,2014-11-22T20:56:32.000+00:00
728452,13,video,VIEWED,2014-11-22T20:56:47.000+00:00
728452,13,video,DISCOVERED,2014-11-22T20:56:47.000+00:00
728452,13,video,PASSED,2014-11-22T20:56:47.000+00:00
728452,15,quiz,DISCOVERED,2014-11-22T20:57:07.000+00:00
728452,15,quiz,VIEWED,2014-11-22T20:57:07.000+00:00
728452,15,quiz,STARTED_ATTEMPT,2014-11-22T20:57:28.000+00:00
728452,15,quiz,VIEWED,2014-11-22T21:04:26.000+00:00
728452,14,video,DISCOVERED,2014-11-22T21:04:26.000+00:00
728452,14,video,VIEWED,2014-11-22T21:04:26.000+00:00
728452,14,video,PASSED,2014-11-22T21:04:26.000+00:00
728452,15,quiz,PASSED,2014-11-22T21:06:22.000+00:00
728452,17,quiz,DISCOVERED,2014-11-22T21:07:01.000+00:00
728452,17,quiz,VIEWED,2014-11-22T21:07:01.000+00:00
728452,17,quiz,STARTED_ATTEMPT,2014-11-22T21:07:52.000+00:00
728452,17,quiz,PASSED,2014-11-22T21:08:26.000+00:00
728452,16,video,DISCOVERED,2014-11-22T21:09:21.000+00:00
728452,16,video,PASSED,2014-11-22T21:09:21.000+00:00
728452,16,video,VIEWED,2014-11-22T21:09:21.000+00:00
728452,17,quiz,VIEWED,2014-11-22T21:09:22.000+00:00
728452,19,quiz,VIEWED,2014-11-22T21:09:42.000+00:00
728452,19,quiz,STARTED_ATTEMPT,2014-11-22T21:09:42.000+00:00
728452,19,quiz,DISCOVERED,2014-11-22T21:09:42.000+00:00
728452,18,video,VIEWED,2014-11-22T21:11:05.000+00:00
728452,18,video,DISCOVERED,2014-11-22T21:11:05.000+00:00
728452,18,video,PASSED,2014-11-22T21:11:05.000+00:00
728452,19,quiz,VIEWED,2014-11-22T21:11:06.000+00:00
728452,19,quiz,PASSED,2014-11-22T21:11:08.000+00:00
728452,19,quiz,STARTED_ATTEMPT,2014-11-22T21:11:11.000+00:00
728452,19,quiz,STARTED_ATTEMPT,2014-11-22T21:12:16.000+00:00
728452,20,quiz,DISCOVERED,2014-11-22T21:12:21.000+00:00
728452,20,quiz,VIEWED,2014-11-22T21:12:21.000+00:00
728452,20,quiz,STARTED_ATTEMPT,2014-11-22T21:12:22.000+00:00
728452,20,quiz,STARTED_ATTEMPT,2014-11-22T21:13:54.000+00:00
728452,20,quiz,PASSED,2014-11-22T21:14:03.000+00:00
728452,22,quiz,VIEWED,2014-11-22T21:15:17.000+00:00
728452,22,quiz,DISCOVERED,2014-11-22T21:15:17.000+00:00
728452,22,quiz,STARTED_ATTEMPT,2014-11-22T21:15:27.000+00:00
728452,22,quiz,PASSED,2014-11-22T21:15:42.000+00:00
728452,21,video,VIEWED,2014-11-22T21:16:14.000+00:00
728452,21,video,DISCOVERED,2014-11-22T21:16:14.000+00:00
728452,21,video,PASSED,2014-11-22T21:16:14.000+00:00
728452,22,quiz,VIEWED,2014-11-22T21:16:15.000+00:00
728452,23,video,PASSED,2014-11-22T21:16:17.000+00:00
728452,23,video,DISCOVERED,2014-11-22T21:16:17.000+00:00
728452,23,video,VIEWED,2014-11-22T21:16:17.000+00:00
728452,26,quiz,VIEWED,2014-11-22T21:16:50.000+00:00
728452,26,quiz,DISCOVERED,2014-11-22T21:16:50.000+00:00
728452,26,quiz,STARTED_ATTEMPT,2014-11-22T21:16:51.000+00:00
728452,24,video,DISCOVERED,2014-11-22T21:17:58.000+00:00
728452,24,video,VIEWED,2014-11-22T21:17:58.000+00:00
728452,24,video,PASSED,2014-11-22T21:17:58.000+00:00
728452,26,quiz,STARTED_ATTEMPT,2014-11-22T21:19:49.000+00:00
728452,26,quiz,STARTED_ATTEMPT,2014-11-22T21:20:02.000+00:00
728452,26,quiz,STARTED_ATTEMPT,2014-11-22T21:20:26.000+00:00
728452,26,quiz,PASSED,2014-11-22T21:21:07.000+00:00
728452,25,video,VIEWED,2014-11-22T21:21:55.000+00:00
728452,25,video,DISCOVERED,2014-11-22T21:21:55.000+00:00
728452,25,video,PASSED,2014-11-22T21:21:55.000+00:00
728452,26,quiz,VIEWED,2014-11-22T21:21:56.000+00:00
728452,28,quiz,DISCOVERED,2014-11-22T21:22:43.000+00:00
728452,28,quiz,VIEWED,2014-11-22T21:22:43.000+00:00
728452,28,quiz,STARTED_ATTEMPT,2014-11-22T21:22:45.000+00:00
728452,28,quiz,STARTED_ATTEMPT,2014-11-22T21:26:18.000+00:00
728452,27,video,DISCOVERED,2014-11-22T21:26:29.000+00:00
728452,27,video,PASSED,2014-11-22T21:26:29.000+00:00
728452,27,video,VIEWED,2014-11-22T21:26:29.000+00:00
728452,28,quiz,VIEWED,2014-11-22T21:26:30.000+00:00
728452,28,quiz,STARTED_ATTEMPT,2014-11-22T21:26:34.000+00:00
728452,28,quiz,PASSED,2014-11-22T21:26:39.000+00:00
728452,29,video,DISCOVERED,2014-11-22T21:26:50.000+00:00
728452,29,video,PASSED,2014-11-22T21:26:50.000+00:00
728452,29,video,VIEWED,2014-11-22T21:26:50.000+00:00
728452,31,quiz,VIEWED,2014-11-22T21:32:26.000+00:00
728452,31,quiz,DISCOVERED,2014-11-22T21:32:26.000+00:00
728452,31,quiz,STARTED_ATTEMPT,2014-11-22T21:32:27.000+00:00
728452,31,quiz,PASSED,2014-11-22T21:33:32.000+00:00
728452,32,quiz,VIEWED,2014-11-22T21:33:34.000+00:00
728452,32,quiz,DISCOVERED,2014-11-22T21:33:34.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:33:36.000+00:00
728452,33,quiz,DISCOVERED,2014-11-22T21:34:10.000+00:00
728452,33,quiz,VIEWED,2014-11-22T21:34:10.000+00:00
728452,33,quiz,STARTED_ATTEMPT,2014-11-22T21:34:12.000+00:00
728452,32,quiz,STARTED_ATTEMPT,2014-11-22T21:36:21.000+00:00
728452,30,video,VIEWED,2014-11-22T21:36:28.000+00:00
728452,30,video,DISCOVERED,2014-11-22T21:36:28.000+00:00
728452,30,video,PASSED,2014-11-22T21:36:28.000+00:00
